101935414	WIKI:EN:Kyle_Lohse
101721345	WIKI:EN:Kass
101721345	WIKI:EN:Melissa_Gonzalez
101721345	WIKI:EN:Lenny_Kravitz
101721345	WIKI:EN:Anthony_Rizzo
104521127	WIKI:EN:Ashley_Taylor_Dawson
104521127	WIKI:EN:Kat_Perkins
104521127	WIKI:EN:Tyler,_The_Creator
104521127	WIKI:EN:Matty_Mullins
104521127	WIKI:EN:Solange_Knowles
104521127	WIKI:EN:Nicki_Minaj
1058489468	WIKI:EN:One_Direction
1058489468	WIKI:EN:Niall_Horan
1058489468	WIKI:EN:Matt_Jarvis
1058489468	WIKI:EN:Kevin_Interdonato
1058489468	WIKI:EN:Liam
1058489468	WIKI:EN:Thabo_Sefolosha
103828607	WIKI:EN:Mia_Malkova
103828607	WIKI:EN:Billy_Duffy
103828607	WIKI:EN:Barack_Obama
103828607	WIKI:EN:Gabriela_Michetti
103828607	WIKI:EN:Aubrey_de_Grey
103828607	WIKI:EN:Patricia_Bullrich
1049003036	WIKI:EN:Christy_Nockels
1049003036	WIKI:EN:Haluk_Levent
1049003036	WIKI:EN:UEFA_Europa_League
1049003036	WIKI:EN:Cristiano_Ronaldo
1049003036	WIKI:EN:Diamond_Dallas_Page
1049003036	WIKI:EN:Angie_Tribeca
1050022700	WIKI:EN:CD_Alhaurino
1050022700	WIKI:EN:Khairy_Jamaluddin
1050022700	WIKI:EN:Syamsul_Yusof
1050022700	WIKI:EN:Babbel
1050022700	WIKI:EN:Paul_Shaffer
1050022700	WIKI:EN:Lisa_Surihani
103117989	WIKI:EN:David_Guetta
103117989	WIKI:EN:Bonhams
103117989	WIKI:EN:Blended_(film)
103117989	WIKI:EN:Beto_Ortiz
103117989	WIKI:EN:Face_book
103117989	WIKI:EN:Alan_Yang
103804651	WIKI:EN:Girls'_Generation
103804651	WIKI:EN:PsychAlive
103804651	WIKI:EN:The_Public_Theater
103804651	WIKI:EN:Marvet_Britto
103804651	WIKI:EN:Zaytung
103804651	WIKI:EN:Nikki_Valdez
1052881836	WIKI:EN:Cadw
1052881836	WIKI:EN:Niall_Horan
1052881836	WIKI:EN:Ryan_Sampson
1052881836	WIKI:EN:Juan_Varela
1052881836	WIKI:EN:One_Direction
1052881836	WIKI:EN:Louis_Tomlinson
1013618389	WIKI:EN:Henry_Blodget
1013618389	WIKI:EN:Fairway_Solitaire
1013618389	WIKI:EN:Bruce_Venture
1013618389	WIKI:EN:Couleur_3
1013618389	WIKI:EN:Justin_Bieber
1013618389	WIKI:EN:Dani_Rovira
1003950506	WIKI:EN:Helsingin_Sanomat
1003950506	WIKI:EN:Jeff_Norton
1003950506	WIKI:EN:Alexander_Stubb
1003950506	WIKI:EN:Jake_Hurwitz
1003950506	WIKI:EN:Michael_Shure
1003950506	WIKI:EN:Alf_Rehn
1037439548	WIKI:EN:Demi_Lovato
1037439548	WIKI:EN:Kris_Jenner
1037439548	WIKI:EN:Bea_Alonzo
1037439548	WIKI:EN:Mekhi_Phifer
1037439548	WIKI:EN:Robert_Kardashian
1037439548	WIKI:EN:Jim_Acosta
103917375	WIKI:EN:Nick_Zinner
103917375	WIKI:EN:Bill_Gates
103917375	WIKI:EN:Carlos_Loret_de_Mola
103917375	WIKI:EN:Jayme_Dee
103917375	WIKI:EN:Tom_Cullen
103917375	WIKI:EN:Ludwika_Paleta
105168385	WIKI:EN:Rick_Barnes
105168385	WIKI:EN:Spencer_Ackerman
105168385	WIKI:EN:The_Lonely_Island
105168385	WIKI:EN:Joy_Behar
105168385	WIKI:EN:Ghost_Adventures
105168385	WIKI:EN:Aziz_Ansari
102144889	WIKI:EN:Tim_Masthay
102144889	WIKI:EN:Matt_Barnes
102144889	WIKI:EN:Jason_Bent
102144889	WIKI:EN:You_Me_at_Six
102144889	WIKI:EN:T-Pain
102144889	WIKI:EN:Travis_Barker
105318640	WIKI:EN:Naomi_Wolf
105318640	WIKI:EN:British_Council
105318640	WIKI:EN:Roger_Ebert
105318640	WIKI:EN:Laurell_K._Hamilton
105318640	WIKI:EN:Earth_Hour
105318640	WIKI:EN:Troy_Vincent
1030233325	WIKI:EN:Louis_Tomlinson
1030233325	WIKI:EN:Come_Dine_with_Me
1030233325	WIKI:EN:Christian_Ehrhoff
1030233325	WIKI:EN:One_Direction
1030233325	WIKI:EN:Audra_McDonald
1030233325	WIKI:EN:Niall_Horan
104127252	WIKI:EN:Isabel
104127252	WIKI:EN:Pat_Forde
104127252	WIKI:EN:The_Score_Group
104127252	WIKI:EN:Utah_Jazz
104127252	WIKI:EN:Snaptu
104127252	WIKI:EN:The_Jewish_Chronicle
1029025598	WIKI:EN:Motionless_in_White
1029025598	WIKI:EN:Minnesota_State_Fair
1029025598	WIKI:EN:ComiXology
1029025598	WIKI:EN:Shy'm
1029025598	WIKI:EN:Phil_Lester
1029025598	WIKI:EN:Warped_Tour
101801111	WIKI:EN:Tavis_Smiley
101801111	WIKI:EN:Scott_Adkins
101801111	WIKI:EN:George_Salazar
101801111	WIKI:EN:Joel_Campbell
101801111	WIKI:EN:Yeltsin_Tejeda
101801111	WIKI:EN:Ray_William_Johnson
100004041	WIKI:EN:Reynaldo_Gianecchini
100004041	WIKI:EN:Sean_Ringgold
100004041	WIKI:EN:Miguel_Falabella
100004041	WIKI:EN:Rafinha_Bastos
100004041	WIKI:EN:Tom_Danielson
100004041	WIKI:EN:Oscar_Filho
1000874750	WIKI:EN:David_Faitelson
1000874750	WIKI:EN:Andy_Vernon
1000874750	WIKI:EN:Premier_League
1000874750	WIKI:EN:Pablo_Carrillo
1000874750	WIKI:EN:Sen_Dog
1000874750	WIKI:EN:Hello_Seahorse!
1009630860	WIKI:EN:Fantasy_author
1009630860	WIKI:EN:Wendy_Higgins
1009630860	WIKI:EN:Rocco_Siffredi
1009630860	WIKI:EN:Bob_Garfield
1009630860	WIKI:EN:Josh_Martinez
1009630860	WIKI:EN:Ruth_Silver
1004743650	WIKI:EN:Louis_Tomlinson
1004743650	WIKI:EN:One_Direction
1004743650	WIKI:EN:Karina_Carvalho
1004743650	WIKI:EN:Guy_Verhofstadt
1004743650	WIKI:EN:Cloudera
1004743650	WIKI:EN:Niall_Horan
1019910242	WIKI:EN:Phillip_Buchanon
1019910242	WIKI:EN:Don_Nichols
1019910242	WIKI:EN:Richard_Branson
1019910242	WIKI:EN:Anna_Holmes
1019910242	WIKI:EN:Will_Ferrell
1019910242	WIKI:EN:Warren_Buffett
1004487295	WIKI:EN:Nicky_Romero
1004487295	WIKI:EN:Idris_Elba
1004487295	WIKI:EN:Dwayne_Johnson
1004487295	WIKI:EN:Talita
1004487295	WIKI:EN:Monica_Raymund
1004487295	WIKI:EN:Tinka_Milinovi?
1007586636	WIKI:EN:Britney_Spears
1007586636	WIKI:EN:Rihanna
1007586636	WIKI:EN:Evanna_Lynch
1007586636	WIKI:EN:Megalyn_Echikunwoke
1007586636	WIKI:EN:Princess_Cruises
1007586636	WIKI:EN:Lady_Gaga
101894464	WIKI:EN:Justin_Bieber
101894464	WIKI:EN:Booba
101894464	WIKI:EN:Selena_Gomez
101894464	WIKI:EN:Demi_Lovato
101894464	WIKI:EN:Veronica_Webb
101894464	WIKI:EN:Khaled_El_Nabawy
1059669246	WIKI:EN:Katya_Zamolodchikova
1059669246	WIKI:EN:Zendaya
1059669246	WIKI:EN:Weak13
1059669246	WIKI:EN:Ellie_Krieger
1059669246	WIKI:EN:Robin_Hobb
1059669246	WIKI:EN:Bernie_Sanders
1023010538	WIKI:EN:Carla
1023010538	WIKI:EN:Naty
1023010538	WIKI:EN:Hailee_Steinfeld
1023010538	WIKI:EN:Ansel_Elgort
1023010538	WIKI:EN:Ece
1023010538	WIKI:EN:Ray_Wise
103289920	WIKI:EN:Heather_Spohr
103289920	WIKI:EN:Le_Castle_Vania
103289920	WIKI:EN:Lady_Gaga
103289920	WIKI:EN:Shakira
103289920	WIKI:EN:MTV_Spain
103289920	WIKI:EN:Andy_Butler
1057613264	WIKI:EN:Cam_Atkinson
1057613264	WIKI:EN:Mauricio_Pinilla
1057613264	WIKI:EN:Trace_Beaulieu
1057613264	WIKI:EN:Camila_Vallejo
1057613264	WIKI:EN:La_Tercera
1057613264	WIKI:EN:Etro
104438673	WIKI:EN:FEMNET
104438673	WIKI:EN:Dan_Soder
104438673	WIKI:EN:Sally_Ann_Matthews
104438673	WIKI:EN:Silvia_Olmedo
104438673	WIKI:EN:Lady_Gaga
104438673	WIKI:EN:Nelly_Furtado
10495702	WIKI:EN:Dilbert
10495702	WIKI:EN:Sid_Lowe
10495702	WIKI:EN:Ricky_Rubio
10495702	WIKI:EN:Cisco_TelePresence
10495702	WIKI:EN:Xabi_Alonso
10495702	WIKI:EN:Catherine_Green
1031751391	WIKI:EN:Milan_Lucic
1031751391	WIKI:EN:Heritage_Auctions
1031751391	WIKI:EN:Sway_Calloway
1031751391	WIKI:EN:BBC_Brasil
1031751391	WIKI:EN:SLAM_Magazine
1031751391	WIKI:EN:Yelawolf
105099349	WIKI:EN:Jimmy_Carr
105099349	WIKI:EN:Hilltop_Hoods
105099349	WIKI:EN:Russell_Brand
105099349	WIKI:EN:The_Daily_Advertiser_(Lafayette)
105099349	WIKI:EN:Ethan_Nadelmann
105099349	WIKI:EN:Maggie_Stiefvater
1044602276	WIKI:EN:Sarah_Posner
1044602276	WIKI:EN:Kellie_Bright
1044602276	WIKI:EN:Pastora_Soler
1044602276	WIKI:EN:Rosario_Flores
1044602276	WIKI:EN:Mario_Casas
1044602276	WIKI:EN:Josh_Marshall
104917165	WIKI:EN:Denise_Rosenthal
104917165	WIKI:EN:La_Tercera
104917165	WIKI:EN:Dragon_City
104917165	WIKI:EN:John_Kincade
104917165	WIKI:EN:Wynne_Evans
104917165	WIKI:EN:Ariel_Levy
1043840479	WIKI:EN:Versace
1043840479	WIKI:EN:The_Luminary
1043840479	WIKI:EN:JaCoby_Jones
1043840479	WIKI:EN:Voxy
1043840479	WIKI:EN:Popular_science
1043840479	WIKI:EN:Super_Duper
1046874044	WIKI:EN:Andrew_McMahon
1046874044	WIKI:EN:Bad_Suns
1046874044	WIKI:EN:Jamba_Juice
1046874044	WIKI:EN:Lotto_Max
1046874044	WIKI:EN:AJ+
1046874044	WIKI:EN:Education_policy
1025117072	WIKI:EN:Matt_Paradis
1025117072	WIKI:EN:Bill_Nye
1025117072	WIKI:EN:Neil_deGrasse_Tyson
1025117072	WIKI:EN:Carol_Hansen
1025117072	WIKI:EN:Cyanide_&_Happiness
1025117072	WIKI:EN:Tessa_Kennedy
101140731	WIKI:EN:Anton_Newcombe
101140731	WIKI:EN:Noticias_Caracol
101140731	WIKI:EN:Ryan_Devlin
101140731	WIKI:EN:Noticias_Uno
101140731	WIKI:EN:Vladdo
101140731	WIKI:EN:The_Last_Shadow_Puppets
104714436	WIKI:EN:Tyra_Banks
104714436	WIKI:EN:Barack_Obama
104714436	WIKI:EN:Robin_Wasserman
104714436	WIKI:EN:Rebecca_MacKinnon
104714436	WIKI:EN:Gayle_King
104714436	WIKI:EN:Saddleback_Church
1012258477	WIKI:EN:Mamas_&_Papas
1012258477	WIKI:EN:Chris_Dave
1012258477	WIKI:EN:Naomi_Watts
1012258477	WIKI:EN:Lady_Gaga
1012258477	WIKI:EN:Coldplay
1012258477	WIKI:EN:TRXYE
103342595	WIKI:EN:Joe_Jonas
103342595	WIKI:EN:Demi_Lovato
103342595	WIKI:EN:Profound_Lore_Records
103342595	WIKI:EN:La_Chat
103342595	WIKI:EN:Xero_Shoes
103342595	WIKI:EN:J.
1026298681	WIKI:EN:Fiksimini
1026298681	WIKI:EN:KCEE
1026298681	WIKI:EN:Chicago_Tribune
1026298681	WIKI:EN:Coldplay
1026298681	WIKI:EN:Jim_Halpert
1026298681	WIKI:EN:Maisie_Williams
1050147318	WIKI:EN:Lex_Veldhuis
1050147318	WIKI:EN:The_New_York_Times
1050147318	WIKI:EN:Hooman_Majd
1050147318	WIKI:EN:Arya_Stark
1050147318	WIKI:EN:Caryl_Chessman
1050147318	WIKI:EN:Kasra_Naji
100499327	WIKI:EN:Nigel_Robertson
100499327	WIKI:EN:Scott_Forstall
100499327	WIKI:EN:Los_Andes_(Mendoza)
100499327	WIKI:EN:Linkin_Park
100499327	WIKI:EN:Hancinema
100499327	WIKI:EN:Yen_Press
1033729885	WIKI:EN:Megadeth
1033729885	WIKI:EN:Education_policy
1033729885	WIKI:EN:SportsCenter
1033729885	WIKI:EN:David_Ellefson
1033729885	WIKI:EN:Metallica
1033729885	WIKI:EN:Vooruit
1057995750	WIKI:EN:Genome_Biology
1057995750	WIKI:EN:Bob_Levy_(comedian)
1057995750	WIKI:EN:Third_Man_Records
1057995750	WIKI:EN:Kelley_O'Hara
1057995750	WIKI:EN:Scannerfm
1057995750	WIKI:EN:Rockdelux
1047280824	WIKI:EN:One_Direction
1047280824	WIKI:EN:Rihanna
1047280824	WIKI:EN:Dom_Irrera
1047280824	WIKI:EN:Emile_Hirsch
1047280824	WIKI:EN:Nicki_Minaj
1047280824	WIKI:EN:Chloe
1053015865	WIKI:EN:Modern_Art_Oxford
1053015865	WIKI:EN:Justin_Timberlake
1053015865	WIKI:EN:Demi_Lovato
1053015865	WIKI:EN:Helen_Flanagan
1053015865	WIKI:EN:Emma_Watson
1053015865	WIKI:EN:Misha_Ge
105008436	WIKI:EN:Ray_Shah
105008436	WIKI:EN:Juliana_Paes
105008436	WIKI:EN:Amrit_Singh
105008436	WIKI:EN:Carlinhos
105008436	WIKI:EN:Sabrina_Sato
105008436	WIKI:EN:Richard_Blackwood
102873385	WIKI:EN:Scientific_American
102873385	WIKI:EN:National_Geographic
102873385	WIKI:EN:Waitrose
102873385	WIKI:EN:Science_News
102873385	WIKI:EN:Parker_Posey
102873385	WIKI:EN:The_Bucket_List
1057112401	WIKI:EN:Nikki_Jean
1057112401	WIKI:EN:Frank_Bruni
1057112401	WIKI:EN:Roc_Nation
1057112401	WIKI:EN:River_island
1057112401	WIKI:EN:Rihanna
1057112401	WIKI:EN:DAW_Books
1009327393	WIKI:EN:Betty
1009327393	WIKI:EN:Kevin_Spacey
1009327393	WIKI:EN:Barack_Obama
1009327393	WIKI:EN:Chilango
1009327393	WIKI:EN:Josh_Kelley
1009327393	WIKI:EN:OCLC
105421570	WIKI:EN:Ryan_Blaney
105421570	WIKI:EN:Muy_Interesante
105421570	WIKI:EN:Blair_Waldorf
105421570	WIKI:EN:Telediario
105421570	WIKI:EN:Hipstamatic
105421570	WIKI:EN:Avril_Lavigne
103866018	WIKI:EN:Andrew_Ripp
103866018	WIKI:EN:Alejandro_Fantino
103866018	WIKI:EN:Intel
103866018	WIKI:EN:Rolando_Schiavi
103866018	WIKI:EN:Scott_Borchetta
103866018	WIKI:EN:Okey_Ndibe
104111703	WIKI:EN:Peaceville_Records
104111703	WIKI:EN:Nurul_Izzah_Anwar
104111703	WIKI:EN:Anwar_Ibrahim
104111703	WIKI:EN:Louis_Roederer
104111703	WIKI:EN:Premier_League
104111703	WIKI:EN:Vodafone_New_Zealand
1031412776	WIKI:EN:Diana_Gabaldon
1031412776	WIKI:EN:Tommy_Tee
1031412776	WIKI:EN:Writer's_Digest
1031412776	WIKI:EN:Joe_Ingles
1031412776	WIKI:EN:Kurt_Hummel
1031412776	WIKI:EN:Ree_Drummond
104662808	WIKI:EN:Carolina_de_Moras
104662808	WIKI:EN:YouTube
104662808	WIKI:EN:Radio_Monte_Carlo
104662808	WIKI:EN:T._A._Barron
104662808	WIKI:EN:Indiana_Pacers
104662808	WIKI:EN:Laurence_Golborne
1048163100	WIKI:EN:Nate_Lanxon
1048163100	WIKI:EN:Mark_Zuckerberg
1048163100	WIKI:EN:Shelly_Martinez
1048163100	WIKI:EN:Rammstein
1048163100	WIKI:EN:Face_book
1048163100	WIKI:EN:Katherine
104914914	WIKI:EN:Adam_Bouska
104914914	WIKI:EN:Astrophotography
104914914	WIKI:EN:Fully_Booked
104914914	WIKI:EN:The_Playground
104914914	WIKI:EN:Delilah_Blue
104914914	WIKI:EN:DJ_Rap
101972486	WIKI:EN:Cin�polis
101972486	WIKI:EN:Chilango
101972486	WIKI:EN:Mar�a_Jos�_(singer)
101972486	WIKI:EN:David_Carreira
101972486	WIKI:EN:House_of_Anubis
101972486	WIKI:EN:Sara_Maldonado
104914917	WIKI:EN:Entertainment_Weekly
104914917	WIKI:EN:Surabaya
104914917	WIKI:EN:Felguk
104914917	WIKI:EN:Google
104914917	WIKI:EN:Inquirer_Libre
104914917	WIKI:EN:Next_to_Normal
102155500	WIKI:EN:Justin_Abdelkader
102155500	WIKI:EN:Javier_Alatorre
102155500	WIKI:EN:Raven_Software
102155500	WIKI:EN:Gabe_Zichermann
102155500	WIKI:EN:PROFECO
102155500	WIKI:EN:Aleks_Syntek
1047023743	WIKI:EN:Logan_Henderson
1047023743	WIKI:EN:Johnnyswim
1047023743	WIKI:EN:Kendall_Schmidt
1047023743	WIKI:EN:Eric_Wareheim
1047023743	WIKI:EN:Kedaulatan_Rakyat
1047023743	WIKI:EN:James_Maslow
100382381	WIKI:EN:Ilwad_Elman
100382381	WIKI:EN:Consuelo_Duval
100382381	WIKI:EN:Trey_Songz
100382381	WIKI:EN:Chilango
100382381	WIKI:EN:Pratt_Institute
100382381	WIKI:EN:Pedro_Ferriz_de_Con
1020415165	WIKI:EN:Kendrick_Lamar
1020415165	WIKI:EN:Alireza
1020415165	WIKI:EN:Mark_Kirk
1020415165	WIKI:EN:Ravel_Morrison
1020415165	WIKI:EN:Melanie_C
1020415165	WIKI:EN:Deji
1037660724	WIKI:EN:Madison_Beer
1037660724	WIKI:EN:Nedbank
1037660724	WIKI:EN:Justin_Bieber
1037660724	WIKI:EN:Richie_Porte
1037660724	WIKI:EN:Cher_Lloyd
1037660724	WIKI:EN:Stillborn_Records
104267462	WIKI:EN:Alan_Davie
104267462	WIKI:EN:Ab-Soul
104267462	WIKI:EN:Kendrick_Lamar
104267462	WIKI:EN:Guy_Benson
104267462	WIKI:EN:Schoolboy_Q
104267462	WIKI:EN:Tobias_Ellwood
1037218188	WIKI:EN:China_Daily
1037218188	WIKI:EN:Amy_Brenneman
1037218188	WIKI:EN:Ian_Harding
1037218188	WIKI:EN:Stana_Katic
1037218188	WIKI:EN:Fabio_Volo
1037218188	WIKI:EN:Jessica_Capshaw
101865955	WIKI:EN:Stig_Abell
101865955	WIKI:EN:Stephen_Silver
101865955	WIKI:EN:Kasper_Schmeichel
101865955	WIKI:EN:Peter_Schmeichel
101865955	WIKI:EN:Daniel_Agger
101865955	WIKI:EN:Sterling_Archer
10276932	WIKI:EN:Anderson_Cooper
10276932	WIKI:EN:Jason_Kottke
10276932	WIKI:EN:StumbleUpon
10276932	WIKI:EN:Donnie_Klang
10276932	WIKI:EN:Sol_Republic
10276932	WIKI:EN:Neil_Gaiman
1010171508	WIKI:EN:Scott_Krinsky
1010171508	WIKI:EN:Louis_Tomlinson
1010171508	WIKI:EN:Rutledge_Wood
1010171508	WIKI:EN:Liam
1010171508	WIKI:EN:Niall_Horan
1010171508	WIKI:EN:Kent_Messenger
1049623170	WIKI:EN:HubSpot
1049623170	WIKI:EN:Monique
1049623170	WIKI:EN:Maria_Ressa
1049623170	WIKI:EN:Alessandra_De_Rossi
1049623170	WIKI:EN:Coscom_Entertainment
1049623170	WIKI:EN:Marcell_Jansen
10491382	WIKI:EN:John_Battelle
10491382	WIKI:EN:Roddy_Bottum
10491382	WIKI:EN:Daniel_Holloway
10491382	WIKI:EN:Mateus_Solano
10491382	WIKI:EN:Rich_Barton
10491382	WIKI:EN:The_Economist
102449580	WIKI:EN:Emirates_24/7
102449580	WIKI:EN:Wolf_Blitzer
102449580	WIKI:EN:Eugenio_Derbez
102449580	WIKI:EN:Nicky_Romero
102449580	WIKI:EN:Atlanta_Falcons
102449580	WIKI:EN:Mike_Krieger
1036032132	WIKI:EN:Jessica_Sanchez
1036032132	WIKI:EN:Bruno_Mars
1036032132	WIKI:EN:Inhotim
1036032132	WIKI:EN:Evan_Sanders
1036032132	WIKI:EN:ABS-CBN_News_Channel
1036032132	WIKI:EN:Annabel_Crabb
1041275712	WIKI:EN:Guy_Fieri
1041275712	WIKI:EN:Jennifer_Nettles
1041275712	WIKI:EN:Shona_McGarty
1041275712	WIKI:EN:Lou_Dobbs
1041275712	WIKI:EN:Rachael_Ray
1041275712	WIKI:EN:Goodreads
1042671271	WIKI:EN:Emma_Watson
1042671271	WIKI:EN:Marisa_Miller
1042671271	WIKI:EN:Samaritan's_Purse
1042671271	WIKI:EN:Taylor_Swift
1042671271	WIKI:EN:Juergen_Mayer
1042671271	WIKI:EN:Ed_Sheeran
100008460	WIKI:EN:Laura_Berg
100008460	WIKI:EN:Josh_Earl
100008460	WIKI:EN:MTV_News
100008460	WIKI:EN:Fall_Out_Boy
100008460	WIKI:EN:Shannon_Leto
100008460	WIKI:EN:Drea
1048052941	WIKI:EN:Barnardo's
1048052941	WIKI:EN:Sergio_Aguayo
1048052941	WIKI:EN:Cristiano_Ronaldo
1048052941	WIKI:EN:Craig_Ramsay
1048052941	WIKI:EN:Xabi_Alonso
1048052941	WIKI:EN:Real_Madrid_C.F.
1001865625	WIKI:EN:National_Basketball_Association
1001865625	WIKI:EN:Keith_Jenkins
1001865625	WIKI:EN:ESPN
1001865625	WIKI:EN:Sky_Sports
1001865625	WIKI:EN:Dave_Mooney
1001865625	WIKI:EN:GradeAUnderA
1006497258	WIKI:EN:Big_Cat_Rescue
1006497258	WIKI:EN:Jen_Selter
1006497258	WIKI:EN:Matthew_Segal
1006497258	WIKI:EN:Ceza
1006497258	WIKI:EN:LeBron_James
1006497258	WIKI:EN:Marmot_(company)
1015789555	WIKI:EN:Esporte_Interativo
1015789555	WIKI:EN:Netflix
1015789555	WIKI:EN:Khalid_Abdalla
1015789555	WIKI:EN:Hermitude
1015789555	WIKI:EN:London_Broncos
1015789555	WIKI:EN:FC_Barcelona
1030099532	WIKI:EN:Pedro_Alfonso
1030099532	WIKI:EN:James_Wan
1030099532	WIKI:EN:Demi_Lovato
1030099532	WIKI:EN:Melissa_Stark
1030099532	WIKI:EN:Taylor_Swift
1030099532	WIKI:EN:Jamba_Juice
104063445	WIKI:EN:Carles_Puyol
104063445	WIKI:EN:Gustavo_Cerati
104063445	WIKI:EN:BBC_Mundo
104063445	WIKI:EN:HUMO
104063445	WIKI:EN:Current_Archaeology
104063445	WIKI:EN:Eat_Real_Festival
101390694	WIKI:EN:Real_Madrid_C.F.
101390694	WIKI:EN:Ashton_Kutcher
101390694	WIKI:EN:Mono/Poly
101390694	WIKI:EN:Jadakiss
101390694	WIKI:EN:Barney_Stinson
101390694	WIKI:EN:Paramore
102520211	WIKI:EN:The_Engine_Shed
102520211	WIKI:EN:Dash_Berlin
102520211	WIKI:EN:Katie
102520211	WIKI:EN:NASA
102520211	WIKI:EN:Katy_Perry
102520211	WIKI:EN:Anthony_Morrow
104608417	WIKI:EN:Polo_Polo
104608417	WIKI:EN:Chilango
104608417	WIKI:EN:Nature_Canada
104608417	WIKI:EN:Mockingjay
104608417	WIKI:EN:Anurag_Thakur
104608417	WIKI:EN:Cinemex
1055062825	WIKI:EN:Laurie_Penny
1055062825	WIKI:EN:Chanel
1055062825	WIKI:EN:Richard_Sambrook
1055062825	WIKI:EN:Rihanna
1055062825	WIKI:EN:Kyle_Noke
1055062825	WIKI:EN:Nicki_Minaj
103901070	WIKI:EN:Noticieros_Televisa
103901070	WIKI:EN:Misha_Omar
103901070	WIKI:EN:CNN
103901070	WIKI:EN:Dalai_Lama
103901070	WIKI:EN:Arnesa
103901070	WIKI:EN:Zoltan_Istvan
1009020169	WIKI:EN:Angelique_Kerber
1009020169	WIKI:EN:Hannover_96
1009020169	WIKI:EN:Boris_Becker
1009020169	WIKI:EN:John_Smit
1009020169	WIKI:EN:Chuck_Inglish
1009020169	WIKI:EN:Ryan_Reyes
1002370621	WIKI:EN:Paulina_Rubio
1002370621	WIKI:EN:WebMD
1002370621	WIKI:EN:Voice_of_the_Martyrs
1002370621	WIKI:EN:Katharine_Hayhoe
1002370621	WIKI:EN:Juanes
1002370621	WIKI:EN:Lady_Gaga
1039128638	WIKI:EN:Volcom_Entertainment
1039128638	WIKI:EN:Luanne_Rice
1039128638	WIKI:EN:Hannibal_Buress
1039128638	WIKI:EN:Eloisa_James
1039128638	WIKI:EN:Meg_Cabot
1039128638	WIKI:EN:Jon_Bernthal
1012241618	WIKI:EN:Brad_Feld
1012241618	WIKI:EN:Niall_Horan
1012241618	WIKI:EN:Louis_Tomlinson
1012241618	WIKI:EN:Michael_O'Hare
1012241618	WIKI:EN:Liam
1012241618	WIKI:EN:KaDee_Strickland
1052719579	WIKI:EN:One_Direction
1052719579	WIKI:EN:Tareq_Salahi
1052719579	WIKI:EN:Digital_Journal
1052719579	WIKI:EN:Fernando_Navarro
1052719579	WIKI:EN:Niall_Horan
1052719579	WIKI:EN:Louis_Tomlinson
1033212666	WIKI:EN:Joana
1033212666	WIKI:EN:Anderson_Cooper
1033212666	WIKI:EN:Greg_Hemphill
1033212666	WIKI:EN:CNN
1033212666	WIKI:EN:Graham_Elwood
1033212666	WIKI:EN:Ohio_Department_of_Natural_Resources
100031697	WIKI:EN:Rahul_Raj
100031697	WIKI:EN:David_Zurawik
100031697	WIKI:EN:Ian_Somerhalder
100031697	WIKI:EN:David_Gandy
100031697	WIKI:EN:Rolonda_Watts
100031697	WIKI:EN:Darren_Criss
