101935414	WIKI:EN:Kyle_Lohse
101036488	WIKI:EN:Perez_Hilton
101036488	WIKI:EN:Lindsay_Lohan
101036488	WIKI:EN:Terry_Virgo
101036488	WIKI:EN:Shah_Rukh_Khan
101036488	WIKI:EN:Marc_Riley
101036488	WIKI:EN:Lauren_Conrad
1012511618	WIKI:EN:Justin_Bieber
1012511618	WIKI:EN:Marcelo_Tinelli
1012511618	WIKI:EN:Rihanna
1012511618	WIKI:EN:Barbara_Crampton
1012511618	WIKI:EN:Adrien_Silva
1012511618	WIKI:EN:Rainn_Wilson
1042531747	WIKI:EN:Adele
1042531747	WIKI:EN:Joan_Walsh
1042531747	WIKI:EN:Katy_Perry
1042531747	WIKI:EN:Pressparty
1042531747	WIKI:EN:Tom_Hiddleston
1042531747	WIKI:EN:Cdiscount
102791034	WIKI:EN:AnandTech
102791034	WIKI:EN:YouTube
102791034	WIKI:EN:Danielle_Nierenberg
102791034	WIKI:EN:Bear_Grylls
102791034	WIKI:EN:Linkin_Park
102791034	WIKI:EN:The_Beatles
104925609	WIKI:EN:Bhupender_Yadav
104925609	WIKI:EN:Paramore
104925609	WIKI:EN:Danilo_Gentili
104925609	WIKI:EN:Funny_or_Die
104925609	WIKI:EN:Dr._Rock
104925609	WIKI:EN:Nelly_Furtado
1006972200	WIKI:EN:Taylor_Swift
1006972200	WIKI:EN:Good_Energy
1006972200	WIKI:EN:Matthew_Keys
1006972200	WIKI:EN:Divino
1006972200	WIKI:EN:Niall_Horan
1006972200	WIKI:EN:Kelly_Clarkson
1012011308	WIKI:EN:DiAnn_Mills
1012011308	WIKI:EN:Mumford_&_Sons
1012011308	WIKI:EN:Santiago_Segura
1012011308	WIKI:EN:Phil_Hendrie
1012011308	WIKI:EN:The_All-American_Rejects
1012011308	WIKI:EN:Kim_Jong-un
1019070283	WIKI:EN:Calvin_Harris
1019070283	WIKI:EN:Resident_Evil
1019070283	WIKI:EN:AJ+
1019070283	WIKI:EN:Riley_Steele
1019070283	WIKI:EN:El_Universo
1019070283	WIKI:EN:Karla_Crome
100782381	WIKI:EN:Goodreads
100782381	WIKI:EN:Rah_Digga
100782381	WIKI:EN:Laurence
100782381	WIKI:EN:San_Diego_Padres
100782381	WIKI:EN:Paul_Solomon
100782381	WIKI:EN:Penguin_Random_House
1040784312	WIKI:EN:Chris
1040784312	WIKI:EN:Branden_Steineckert
1040784312	WIKI:EN:Champs_Sports
1040784312	WIKI:EN:Dot_da_Genius
1040784312	WIKI:EN:Mr._Rager
1040784312	WIKI:EN:Filibuster
1038012194	WIKI:EN:GoPro
1038012194	WIKI:EN:Lucy_O'Brien
1038012194	WIKI:EN:Terry_Richardson
1038012194	WIKI:EN:Gord_Stellick
1038012194	WIKI:EN:Klingande
1038012194	WIKI:EN:Jerrold_Tarog
104385677	WIKI:EN:Doritos
104385677	WIKI:EN:El_Malpensante
104385677	WIKI:EN:Tony_Fernandes
104385677	WIKI:EN:Rihanna
104385677	WIKI:EN:Siti_Nurhaliza
104385677	WIKI:EN:Manuel_Teodoro
103876251	WIKI:EN:Kevin_Woo
103876251	WIKI:EN:Eddsworld
103876251	WIKI:EN:Maddy
103876251	WIKI:EN:Jo_Kwon
103876251	WIKI:EN:Lisa_Maffia
103876251	WIKI:EN:Leeteuk
104308467	WIKI:EN:Bobbie_Houston
104308467	WIKI:EN:David_Plante
104308467	WIKI:EN:A21
104308467	WIKI:EN:Desmond_Jennings
104308467	WIKI:EN:Ashley_Tisdale
104308467	WIKI:EN:James_Adomian
1051240908	WIKI:EN:Hope_Akpan
1051240908	WIKI:EN:Annabel
1051240908	WIKI:EN:American_Bankers_Association
1051240908	WIKI:EN:Carlos_Bacca
1051240908	WIKI:EN:Rihanna
1051240908	WIKI:EN:Leandra
100552039	WIKI:EN:John_C._Dvorak
100552039	WIKI:EN:Sergei_Bobrovsky
100552039	WIKI:EN:Rainn_Wilson
100552039	WIKI:EN:Guido_Henkel
100552039	WIKI:EN:Conan_O'Brien
100552039	WIKI:EN:The_All_American
1049162425	WIKI:EN:Will_Schuester
1049162425	WIKI:EN:Mojang
1049162425	WIKI:EN:Runtastic
1049162425	WIKI:EN:TransUnion
1049162425	WIKI:EN:Anthony_Davidson
1049162425	WIKI:EN:Jens_Bergensten
1017330493	WIKI:EN:Coldplay
1017330493	WIKI:EN:Kyan_Khojandi
1017330493	WIKI:EN:Mycroft_Holmes
1017330493	WIKI:EN:Hope_for_Paws
1017330493	WIKI:EN:Tom_Schaar
1017330493	WIKI:EN:Allaine
1000497458	WIKI:EN:Fantasy_author
1000497458	WIKI:EN:Andy_Straka
1000497458	WIKI:EN:Allu_Arjun
1000497458	WIKI:EN:State_Bank_of_India
1000497458	WIKI:EN:Ted_Goff
1000497458	WIKI:EN:Jackson_Hurst
10258252	WIKI:EN:Rea_Garvey
10258252	WIKI:EN:EMusic
10258252	WIKI:EN:Maud_Newton
10258252	WIKI:EN:Star_Trek_Online
10258252	WIKI:EN:Patrick_Stump
10258252	WIKI:EN:Barack_Obama
1053862592	WIKI:EN:Insound
1053862592	WIKI:EN:Justin_Bieber
1053862592	WIKI:EN:Nate_Lanxon
1053862592	WIKI:EN:Taylor_Swift
1053862592	WIKI:EN:Demi_Lovato
1053862592	WIKI:EN:Super_45
1033016544	WIKI:EN:Avril_Lavigne
1033016544	WIKI:EN:Taylor_Momsen
1033016544	WIKI:EN:Jeordie_White
1033016544	WIKI:EN:OnStar
1033016544	WIKI:EN:Tanya_Tate
1033016544	WIKI:EN:Lady_Gaga
1044955489	WIKI:EN:New_York_&_Company
1044955489	WIKI:EN:Cricket_Australia
1044955489	WIKI:EN:Astro_Awani
1044955489	WIKI:EN:James_Mates
1044955489	WIKI:EN:Crunchyroll
1044955489	WIKI:EN:Premier_League
1006380030	WIKI:EN:WINN
1006380030	WIKI:EN:Shawn_Ryan
1006380030	WIKI:EN:Nic
1006380030	WIKI:EN:Marlies_Dekkers
1006380030	WIKI:EN:Royal_Botanic_Garden_Edinburgh
1006380030	WIKI:EN:Nini
106065829	WIKI:EN:Miley_Cyrus
106065829	WIKI:EN:Cock_Sparrer
106065829	WIKI:EN:Joseph_Gordon-Levitt
106065829	WIKI:EN:Ahmet_Kural
106065829	WIKI:EN:Mark_W._Bennett
106065829	WIKI:EN:Ariana_Grande
100610581	WIKI:EN:B9
100610581	WIKI:EN:Patrick_van_Aanholt
100610581	WIKI:EN:Larry_Walker
100610581	WIKI:EN:Justin_Bieber
100610581	WIKI:EN:David_Grosso
100610581	WIKI:EN:Scooter_Braun
1040612312	WIKI:EN:National_Geographic
1040612312	WIKI:EN:Mehmet_Oz
1040612312	WIKI:EN:Syamsul_Yusof
1040612312	WIKI:EN:George_Ludwig
1040612312	WIKI:EN:Glogster
1040612312	WIKI:EN:Shailene_Woodley
103130076	WIKI:EN:David_Nalbandian
103130076	WIKI:EN:Big_Bird
103130076	WIKI:EN:Bill_Ralston
103130076	WIKI:EN:Frank_Ocean
103130076	WIKI:EN:Roberto_Pettinato
103130076	WIKI:EN:Santiago_Segura
1026861175	WIKI:EN:Nath
1026861175	WIKI:EN:Lucy_Lane
1026861175	WIKI:EN:GIO
1026861175	WIKI:EN:Riri_Riza
1026861175	WIKI:EN:Isabel
1026861175	WIKI:EN:Steven_Lee_Olsen
102214545	WIKI:EN:Casey_Donahew
102214545	WIKI:EN:Katy_Perry
102214545	WIKI:EN:Jeff_Pearlman
102214545	WIKI:EN:Britney_Spears
102214545	WIKI:EN:Lady_Gaga
102214545	WIKI:EN:Maidenform
105457593	WIKI:EN:Seth_Maness
105457593	WIKI:EN:Eric_Schneiderman
105457593	WIKI:EN:Patricia_Bullrich
105457593	WIKI:EN:Andy_Burnham
105457593	WIKI:EN:Coldplay
105457593	WIKI:EN:Virgin_Media
105821710	WIKI:EN:Jason_Mraz
105821710	WIKI:EN:Andrew_Belle
105821710	WIKI:EN:Charlie_Brooks
105821710	WIKI:EN:Grace_Jones
105821710	WIKI:EN:Shaun_White
105821710	WIKI:EN:Chloe
1021270255	WIKI:EN:DetikCom
1021270255	WIKI:EN:Erik_Rubin
1021270255	WIKI:EN:Mira_Lesmana
1021270255	WIKI:EN:Bucky_Badger
1021270255	WIKI:EN:Acha_Septriasa
1021270255	WIKI:EN:Katharine_Hayhoe
103683926	WIKI:EN:Jamie_Hyneman
103683926	WIKI:EN:European_Policy_Centre
103683926	WIKI:EN:Tapatalk
103683926	WIKI:EN:Magic_8-Ball
103683926	WIKI:EN:Fernando_Amorebieta
103683926	WIKI:EN:Finesse_Mitchell
10321932	WIKI:EN:Matador_Network
10321932	WIKI:EN:Primark
10321932	WIKI:EN:Super_45
10321932	WIKI:EN:Brad_Potts
10321932	WIKI:EN:SJ_AB
10321932	WIKI:EN:Design_Observer
1021691316	WIKI:EN:Jimmy_Fallon
1021691316	WIKI:EN:Larry_Fong
1021691316	WIKI:EN:Hugh_Acheson
1021691316	WIKI:EN:Rove_McManus
1021691316	WIKI:EN:Six_Flags
1021691316	WIKI:EN:Republic_Records
1044832632	WIKI:EN:Rihanna
1044832632	WIKI:EN:Brad_Ellis
1044832632	WIKI:EN:Lady_Gaga
1044832632	WIKI:EN:Stefan_de_Vrij
1044832632	WIKI:EN:Rachelle_Ann_Go
1044832632	WIKI:EN:Ed_Sheeran
1025657472	WIKI:EN:Gwen_Stefani
1025657472	WIKI:EN:Metallica
1025657472	WIKI:EN:Holly_Marie_Combs
1025657472	WIKI:EN:Johanna_Rosaly
1025657472	WIKI:EN:Andy_Palmer
1025657472	WIKI:EN:Nearpod
104307126	WIKI:EN:Trivium_(band)
104307126	WIKI:EN:National_Basketball_Association
104307126	WIKI:EN:EMP_Merchandising
104307126	WIKI:EN:C.C._Chapman
104307126	WIKI:EN:Darren_Rovell
104307126	WIKI:EN:Ross_Kemp
105270868	WIKI:EN:Redd
105270868	WIKI:EN:Can_Bonomo
105270868	WIKI:EN:Julie_Kedzie
105270868	WIKI:EN:Z-Ro
105270868	WIKI:EN:Paolo_Nutini
105270868	WIKI:EN:Lily_King
1048132836	WIKI:EN:Brit_Awards
1048132836	WIKI:EN:Joshua_Allen
1048132836	WIKI:EN:Ed_Sheeran
1048132836	WIKI:EN:Babolat
1048132836	WIKI:EN:MTV_News
1048132836	WIKI:EN:Yukari_Tamura
102481859	WIKI:EN:Solar_Sister
102481859	WIKI:EN:Ellen_DeGeneres
102481859	WIKI:EN:Shakira
102481859	WIKI:EN:TV_Guide
102481859	WIKI:EN:Colm_Cooper
102481859	WIKI:EN:Orianthi
100367661	WIKI:EN:Erkan_Can
100367661	WIKI:EN:Janelle_Arthur
100367661	WIKI:EN:Levent_Kazak
100367661	WIKI:EN:Harun_Tekin
100367661	WIKI:EN:Free_People
100367661	WIKI:EN:Magdalena_Frackowiak
105330342	WIKI:EN:Pierre_Balmain
105330342	WIKI:EN:Twitcam
105330342	WIKI:EN:Shay_Mitchell
105330342	WIKI:EN:Policy_Exchange
105330342	WIKI:EN:Mariana_Rios
105330342	WIKI:EN:The_Game_Awards
100853343	WIKI:EN:Stevie_Brown
100853343	WIKI:EN:Matthew_VanDyke
100853343	WIKI:EN:Mick_Foley
100853343	WIKI:EN:Shorty_Awards
100853343	WIKI:EN:Radioacktiva
100853343	WIKI:EN:TwitPic
104156615	WIKI:EN:The_Herald-Dispatch
104156615	WIKI:EN:Tom_Holland_(author)
104156615	WIKI:EN:Andy_Burrows
104156615	WIKI:EN:Warren_Sapp
104156615	WIKI:EN:Peter_Facinelli
104156615	WIKI:EN:JetBlue
104933275	WIKI:EN:Eric_Dane
104933275	WIKI:EN:Adela_Micha
104933275	WIKI:EN:Claudia_Fragapane
104933275	WIKI:EN:Fernando_Schwartz
104933275	WIKI:EN:Erin_Heatherton
104933275	WIKI:EN:TwitPic
1061120815	WIKI:EN:Zack_Snyder
1061120815	WIKI:EN:Smosh
1061120815	WIKI:EN:Logan_Leistikow
1061120815	WIKI:EN:Ubisoft
1061120815	WIKI:EN:Dennis_James
1061120815	WIKI:EN:Betraying_the_Martyrs
1035244034	WIKI:EN:Der_Postillon
1035244034	WIKI:EN:Bear_Grylls
1035244034	WIKI:EN:Amy_Guth
1035244034	WIKI:EN:Will_Mahoney
1035244034	WIKI:EN:RTP1
1035244034	WIKI:EN:Gamescom
103992679	WIKI:EN:Real_Madrid_C.F.
103992679	WIKI:EN:Jack_Skellington
103992679	WIKI:EN:Alex_Poythress
103992679	WIKI:EN:Cristiano_Ronaldo
103992679	WIKI:EN:Digital_Playground
103992679	WIKI:EN:Skrillex
102619395	WIKI:EN:RuPaul
102619395	WIKI:EN:Oliver_Thornton
102619395	WIKI:EN:Elle_Decor
102619395	WIKI:EN:Chilango
102619395	WIKI:EN:Carly_Booth
102619395	WIKI:EN:Myq_Kaplan
1004682006	WIKI:EN:Jaxson_de_Ville
1004682006	WIKI:EN:Fox_Sports_South
1004682006	WIKI:EN:Jaque
1004682006	WIKI:EN:Carla
1004682006	WIKI:EN:ERICA
1004682006	WIKI:EN:No_Sleep_Records
103405911	WIKI:EN:Vera_Farmiga
103405911	WIKI:EN:Marcelo_Adnet
103405911	WIKI:EN:Santander_Brasil
103405911	WIKI:EN:Kris_Carr
103405911	WIKI:EN:Ohio_State_Buckeyes
103405911	WIKI:EN:Julian_Casablancas
101153119	WIKI:EN:Phil_Plait
101153119	WIKI:EN:Jaime_Bayly
101153119	WIKI:EN:Vladdo
101153119	WIKI:EN:Mignon_Fogarty
101153119	WIKI:EN:YouTube
101153119	WIKI:EN:Taylor_York
102166227	WIKI:EN:Esther_Armah
102166227	WIKI:EN:Robby_Gordon
102166227	WIKI:EN:Rachel_Vincent
102166227	WIKI:EN:Paolo_Bediones
102166227	WIKI:EN:Larissa_Ione
102166227	WIKI:EN:Rachel_Caine
1032926671	WIKI:EN:Crown_Royal
1032926671	WIKI:EN:Justin_Bieber
1032926671	WIKI:EN:Kingdom_Hearts
1032926671	WIKI:EN:Carly_Rae_Jepsen
1032926671	WIKI:EN:Ahdaf_Soueif
1032926671	WIKI:EN:Zorman
104600554	WIKI:EN:Alison_Tyler
104600554	WIKI:EN:Armi_Millare
104600554	WIKI:EN:Peter_Mensah
104600554	WIKI:EN:Emma_Watson
104600554	WIKI:EN:Stana_Katic
104600554	WIKI:EN:Eduardo
1044280435	WIKI:EN:NTV_Spor
1044280435	WIKI:EN:Zaytung
1044280435	WIKI:EN:Cumhuriyet
1044280435	WIKI:EN:Andrea_Saul
1044280435	WIKI:EN:Daniel_Portman
1044280435	WIKI:EN:Sanjeev_Sanyal
1017794486	WIKI:EN:BBC_Mundo
1017794486	WIKI:EN:Dawnn_Lewis
1017794486	WIKI:EN:Tele13
1017794486	WIKI:EN:Norman_Reedus
1017794486	WIKI:EN:Karl_Pilkington
1017794486	WIKI:EN:Face_book
1060503840	WIKI:EN:Zak_Bagans
1060503840	WIKI:EN:Giorgio_A._Tsoukalos
1060503840	WIKI:EN:Jerry_Brown
1060503840	WIKI:EN:Taylor_Swift
1060503840	WIKI:EN:Francesco_Facchinetti
1060503840	WIKI:EN:Jonah_Hill
105841361	WIKI:EN:Jim_Beaver
105841361	WIKI:EN:ShoeDazzle
105841361	WIKI:EN:Britney_Spears
105841361	WIKI:EN:Janet_Jackson
105841361	WIKI:EN:9_Full_Moons
105841361	WIKI:EN:Felice_Herrig
102238504	WIKI:EN:Esteban_Arce
102238504	WIKI:EN:Drew_McIntyre
102238504	WIKI:EN:Ken_Harris
102238504	WIKI:EN:Sebastian_Vollmer
102238504	WIKI:EN:Adela_Micha
102238504	WIKI:EN:Carlos_Loret_de_Mola
1022448679	WIKI:EN:Justin_Bieber
1022448679	WIKI:EN:SoundCloud
1022448679	WIKI:EN:Instagram
1022448679	WIKI:EN:League_of_Legends
1022448679	WIKI:EN:Terri_Runnels
1022448679	WIKI:EN:Alex_Brooker
105106176	WIKI:EN:James_DeGale
105106176	WIKI:EN:Sarah_McLaughlin
105106176	WIKI:EN:Inhotim
105106176	WIKI:EN:CartaCapital
105106176	WIKI:EN:Estado_de_Minas
105106176	WIKI:EN:Mike_Davidson
1004113171	WIKI:EN:The_Weeknd
1004113171	WIKI:EN:Krayzie_Bone
1004113171	WIKI:EN:Layzie_Bone
1004113171	WIKI:EN:Sergei_Bobrovsky
1004113171	WIKI:EN:Alex_Mowatt
1004113171	WIKI:EN:Mick_LaSalle
101801943	WIKI:EN:Cassandra_Clare
101801943	WIKI:EN:Ed_Kashi
101801943	WIKI:EN:Shakira
101801943	WIKI:EN:J._K._Rowling
101801943	WIKI:EN:Ruby_Walsh
101801943	WIKI:EN:Alessia
103454079	WIKI:EN:FIFA
103454079	WIKI:EN:Cinemex
103454079	WIKI:EN:La_Liga
103454079	WIKI:EN:Ada_Derana
103454079	WIKI:EN:Jim_Smallman
103454079	WIKI:EN:Alex_Goot
1040331618	WIKI:EN:Valentino_Rossi
1040331618	WIKI:EN:Justin_Timberlake
1040331618	WIKI:EN:Alexia_Putellas
1040331618	WIKI:EN:Grand_Prix_motorcycle_racing
1040331618	WIKI:EN:Jane_Goldman
1040331618	WIKI:EN:Beth_Orton
1042408370	WIKI:EN:Alan_McDermott
1042408370	WIKI:EN:Terry_Tyler
1042408370	WIKI:EN:Bob_Atkinson
1042408370	WIKI:EN:Dolly_(magazine)
1042408370	WIKI:EN:Tyler_Polumbus
1042408370	WIKI:EN:Mahesh_Babu
101938507	WIKI:EN:Ted_Danson
101938507	WIKI:EN:Noodles_&amp;_Company
101938507	WIKI:EN:Politico
101938507	WIKI:EN:MoveOn.org
101938507	WIKI:EN:Taste_of_Home
101938507	WIKI:EN:VerticalResponse
1022621294	WIKI:EN:Megyn_Kelly
1022621294	WIKI:EN:Rachel_Shabi
1022621294	WIKI:EN:Thomas_Minns
1022621294	WIKI:EN:Eduardo_Spohr
1022621294	WIKI:EN:The_Wall_Street_Journal
1022621294	WIKI:EN:Kimberly_Guilfoyle
103561363	WIKI:EN:Jodie_Meeks
103561363	WIKI:EN:Neil_deGrasse_Tyson
103561363	WIKI:EN:Marques_Brownlee
103561363	WIKI:EN:Alex_M.O.R.P.H.
103561363	WIKI:EN:Doreen_Taylor
103561363	WIKI:EN:Elon_Musk
1024239650	WIKI:EN:Deepak_Chopra
1024239650	WIKI:EN:Lost_Gardens_of_Heligan
1024239650	WIKI:EN:The_Beatles
1024239650	WIKI:EN:Nini
1024239650	WIKI:EN:Chris
1024239650	WIKI:EN:Dalai_Lama
102484946	WIKI:EN:Real_Madrid_C.F.
102484946	WIKI:EN:Cristiano_Ronaldo
102484946	WIKI:EN:Real_Madrid_C.F.
102484946	WIKI:EN:ENom
102484946	WIKI:EN:Bonnie_Somerville
102484946	WIKI:EN:MAs
103337197	WIKI:EN:Carly_Booth
103337197	WIKI:EN:Demi_Lovato
103337197	WIKI:EN:Selena_Gomez
103337197	WIKI:EN:Dharma_Productions
103337197	WIKI:EN:Emma_Watson
103337197	WIKI:EN:Lady_Gaga
1006745869	WIKI:EN:Sunrise_Avenue
1006745869	WIKI:EN:Love_it!
1006745869	WIKI:EN:Shane_Filan
1006745869	WIKI:EN:Daryl_Reaugh
1006745869	WIKI:EN:Charlie_Sheen
1006745869	WIKI:EN:Gino_D'Acampo
102131599	WIKI:EN:Chilango
102131599	WIKI:EN:Marcelo_Claure
102131599	WIKI:EN:Diego_Luna
102131599	WIKI:EN:Dany_Saadia
102131599	WIKI:EN:Rob_Pike
102131599	WIKI:EN:India_Eisley
103797817	WIKI:EN:Lisa_Surihani
103797817	WIKI:EN:Scha_Al-Yahya
103797817	WIKI:EN:MTV_Southeast_Asia
103797817	WIKI:EN:Chris_Smalling
103797817	WIKI:EN:Nacho_Picasso
103797817	WIKI:EN:Fernando_Schwartz
105529855	WIKI:EN:Cheryl_Reeve
105529855	WIKI:EN:Rihanna
105529855	WIKI:EN:Luis_Fonsi
105529855	WIKI:EN:Carlotta_Ferlito
105529855	WIKI:EN:Shakira
105529855	WIKI:EN:Magic_Mike
103885155	WIKI:EN:Luke_McGregor
103885155	WIKI:EN:Chris_Cornell
103885155	WIKI:EN:SIG_Sauer
103885155	WIKI:EN:Kevin_Barr
103885155	WIKI:EN:Bill_Cosby
103885155	WIKI:EN:Warren_Sapp
104257253	WIKI:EN:XHOF-FM
104257253	WIKI:EN:Politico
104257253	WIKI:EN:Julieta_Venegas
104257253	WIKI:EN:Best_of_Friends
104257253	WIKI:EN:David_Lynch
104257253	WIKI:EN:Phil_X
1059078516	WIKI:EN:Dark_Regions_Press
1059078516	WIKI:EN:Michael_Bauman
1059078516	WIKI:EN:Louis_Tomlinson
1059078516	WIKI:EN:Little_Mix
1059078516	WIKI:EN:Niall_Horan
1059078516	WIKI:EN:St_David's_Hall
105174268	WIKI:EN:Pink_(singer)
105174268	WIKI:EN:Blog_del_Narco
105174268	WIKI:EN:Tom_Bradby
105174268	WIKI:EN:Tegan_and_Sara
105174268	WIKI:EN:Body_art
105174268	WIKI:EN:Ben_Swift
1016147888	WIKI:EN:Damien_Rice
1016147888	WIKI:EN:Philipp
1016147888	WIKI:EN:Harper's_Bazaar
1016147888	WIKI:EN:Telva
1016147888	WIKI:EN:WSOC-TV
1016147888	WIKI:EN:Beatriz
1053723427	WIKI:EN:Paramore
1053723427	WIKI:EN:Cory_Monteith
1053723427	WIKI:EN:Isabel_Marant
1053723427	WIKI:EN:Mayo_Clinic
1053723427	WIKI:EN:Cara_Delevingne
1053723427	WIKI:EN:Michelle_Gomez
1030876123	WIKI:EN:Gail_Kasper
1030876123	WIKI:EN:Armin_van_Buuren
1030876123	WIKI:EN:Lykke_Li
1030876123	WIKI:EN:Eurogamer
1030876123	WIKI:EN:Infected_Mushroom
1030876123	WIKI:EN:HootSuite
105198211	WIKI:EN:FC_Barcelona
105198211	WIKI:EN:Chris
105198211	WIKI:EN:David_Bisbal
105198211	WIKI:EN:LaRoyce_Hawkins
105198211	WIKI:EN:Bina_Shah
105198211	WIKI:EN:Shakira
1037446747	WIKI:EN:Ruggero_Pasquarelli
1037446747	WIKI:EN:Refinery29
1037446747	WIKI:EN:Las_Vegas_51s
1037446747	WIKI:EN:Keri-Anne_Payne
1037446747	WIKI:EN:Justin_Bieber
1037446747	WIKI:EN:Lodovica_Comello
1031647746	WIKI:EN:Stuart_Goldsmith
1031647746	WIKI:EN:SportsCenter
1031647746	WIKI:EN:The_Rugby_Championship
1031647746	WIKI:EN:Total_Bellas
1031647746	WIKI:EN:Alireza
1031647746	WIKI:EN:Instagram
103724029	WIKI:EN:Coldplay
103724029	WIKI:EN:Brooke_Anderson
103724029	WIKI:EN:Twitter
103724029	WIKI:EN:Cin�polis
103724029	WIKI:EN:David_Steinman
103724029	WIKI:EN:Simon_Kinberg
100329389	WIKI:EN:James_Hibberd
100329389	WIKI:EN:Lansing_Lugnuts
100329389	WIKI:EN:Michelle_Rodriguez
100329389	WIKI:EN:Juanes
100329389	WIKI:EN:Troy_Aikman
100329389	WIKI:EN:Julieta_Venegas
101137918	WIKI:EN:Google
101137918	WIKI:EN:Oscar_the_Grouch
101137918	WIKI:EN:City_Pages
101137918	WIKI:EN:Owen_King
101137918	WIKI:EN:Michael_Franti
101137918	WIKI:EN:Meka
101402200	WIKI:EN:OMGPop
101402200	WIKI:EN:Denene_Millner
101402200	WIKI:EN:Irwansyah
101402200	WIKI:EN:Hank_Green
101402200	WIKI:EN:Katie_Rogers
101402200	WIKI:EN:Conan_O'Brien
1035284948	WIKI:EN:Keith_Barker
1035284948	WIKI:EN:Child_of_God
1035284948	WIKI:EN:Defeater
1035284948	WIKI:EN:Alberto_Angela
1035284948	WIKI:EN:Travis_Barker
1035284948	WIKI:EN:Citizen_(band)
101201281	WIKI:EN:Zapeando
101201281	WIKI:EN:Jamie_Lynn_Spears
101201281	WIKI:EN:Gail_Simone
101201281	WIKI:EN:D'Masiv
101201281	WIKI:EN:Britney_Spears
101201281	WIKI:EN:Planned_Parenthood
1035120564	WIKI:EN:Angelica_Panganiban
1035120564	WIKI:EN:Royal_Botanic_Garden_Edinburgh
1035120564	WIKI:EN:Katy_Perry
1035120564	WIKI:EN:Arnaldo_Ribeiro
1035120564	WIKI:EN:Xian_Lim
1035120564	WIKI:EN:Trae_Waynes
1036966026	WIKI:EN:Baltimore_City_Paper
1036966026	WIKI:EN:Josh_Hutcherson
1036966026	WIKI:EN:Jonathan_Head
1036966026	WIKI:EN:Tim_Cone
1036966026	WIKI:EN:Sam_Claflin
1036966026	WIKI:EN:Ed_Sheeran
102888427	WIKI:EN:Dalai_Lama
102888427	WIKI:EN:Thibaut_Courtois
102888427	WIKI:EN:Rickey_Smiley
102888427	WIKI:EN:Jonah_Hill
102888427	WIKI:EN:Dexter_Roberts
102888427	WIKI:EN:Pink_(singer)
1041593366	WIKI:EN:The_Orange_Peel
1041593366	WIKI:EN:.at
1041593366	WIKI:EN:Sam_Khalifa
1041593366	WIKI:EN:Gordon_Edes
1041593366	WIKI:EN:Mo_Rocca
1041593366	WIKI:EN:Cara_Delevingne
105592288	WIKI:EN:Jae-kyung
105592288	WIKI:EN:Conor_McNamara
105592288	WIKI:EN:Sue_Vertue
105592288	WIKI:EN:Vazquez_Sounds
105592288	WIKI:EN:CNN
105592288	WIKI:EN:Carla_Morrison
10432162	WIKI:EN:Google
10432162	WIKI:EN:Charles_Kelley
10432162	WIKI:EN:HostGator
10432162	WIKI:EN:J._K._Rowling
10432162	WIKI:EN:Emily_Head
10432162	WIKI:EN:Jarrett_Payton
